Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3421","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","9.93333","38.7833","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3050","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.3","38.9667","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 2966","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.7833","39.5833","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3294","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3382","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3300","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3314","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1005","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","15.33","38.82028","20) Farm or cultivated habitat","13) Seed long-term","Included","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3190","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.7","39.3167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3273","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3046","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.3","38.9667","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1860","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","Included","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3228","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.6667","39.3333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1021","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","15.38556","38.92083","20) Farm or cultivated habitat","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3051","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.3","38.9667","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3536","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3653","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3483","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4833","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3467","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.6667","39.3333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3511","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.2833","39.5167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3513","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.2833","39.5167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3490","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4833","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3476","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.5833","39.45","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3461","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.7833","39.1167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3469","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.6667","39.3333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3431","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.1667","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3495","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3464","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.7833","39.1167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1630","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3450","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.3","38.9667","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1566","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","Included","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1672","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3531","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1553","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1681","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3541","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3472","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.5833","39.45","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3539","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3659","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3502","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3442","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.2833","39.0333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3443","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.2833","39.0333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1809","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.5833","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3479","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.5833","39.45","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3522","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3436","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.2833","39.0333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3501","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3533","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3486","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4833","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3437","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.2833","39.0333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3471","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.6667","39.3333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3519","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.2833","39.5167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3521","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.2833","39.5167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1508","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1590","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","Included","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3649","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","Included","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 1456","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ERI","Eritrea","300) Traditional cultivar/Landrace","","","","","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3440","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.2833","39.0333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3537","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3447","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.2833","39.0333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3451","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.3","38.9667","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3496","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3448","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.3","38.9667","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3432","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","14.1667","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3504","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.3833","39.5667","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3525","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","12.8333","39.55","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3494","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4667","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3510","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.2833","39.5167","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ERI","Eritrea","ERI003","ERI003 - National Agricultural Research Institute","EG 3491","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","Durum wheat","","ETH","Ethiopia","300) Traditional cultivar/Landrace","","","13.4833","39.5333","","13) Seed long-term","","","National Agricultural Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=ERI003","FAO-WIEWS (http://www.fao.org/wiews)"
