Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01184","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2003/09","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","30) Market or shop","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01185","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01186","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01187","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01188","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01189","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01190","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01191","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01192","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01193","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01194","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01195","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01196","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01197","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2009/03","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","30) Market or shop","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01198","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01199","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01200","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01201","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01202","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01203","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01204","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2009/03","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","30) Market or shop","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01205","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01206","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01207","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01208","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01209","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2009/03","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","30) Market or shop","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01210","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2009/03","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","30) Market or shop","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01211","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01212","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01213","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01214","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01215","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01216","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01217","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01218","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01219","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01220","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","30) Market or shop","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01221","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01222","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01223","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB01224","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB03754","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB04637","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB05497","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB05498","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NGA","Nigeria","NGA010","NGA010 - National Centre for Genetic Resources and Biotechnology","NGB05499","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","NGA","Nigeria","300) Traditional cultivar/Landrace","","","","","","12) Seed medium-term","","","National Centre for Genetic Resources and Biotechnology","http://www.fao.org/wiews/data/organizations/en/?instcode=NGA010","FAO-WIEWS (http://www.fao.org/wiews)"
