Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1DU01","Triticum durum","Triticum","durum","Triticum","turgidum","durum wheat","2011/02","ARM","Armenia","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1M101","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1M102","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1M103","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1M104","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1M105","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","10) Wild habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1M106","Triticum monococcum","Triticum","monococcum","Triticum","monococcum","wheat","","ARM","Armenia","Unknown","","","","","","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1MA01","Triticum macha subsp.macha","Triticum","macha","Triticum","macha","wheat","","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","10) Wild habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1SK01","Triticum sinskajae","Triticum","sinskajae","Triticum","monococcum","wheat","","AZE","Azerbaijan","300) Traditional cultivar/Landrace","","","","","10) Wild habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1TG01","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","10) Wild habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1TG02","Triticum turgidum","Triticum","turgidum","Triticum","turgidum","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","1TI02","Triticum timopheevii","Triticum","timopheevii","Triticum","timopheevii","wheat","2001","ARM","Armenia","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","5AT01","XTriticum aegilotriticum","Triticum","spp.","Triticum","","wheat","","ARM","Armenia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","5AT02","XTriticum aegilotriticum","Triticum","spp.","Triticum","","wheat","","ARM","Armenia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","5ER02","XTriticum erebuni","Triticum","erebuni","Aegilotriticum","erebuni","wheat","","ARM","Armenia","400) Breeding/research material","","","","","","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","5ER03","XTriticum erebuni","Triticum","erebuni","Aegilotriticum","erebuni","wheat","","ARM","Armenia","400) Breeding/research material","","","","","","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","5ER04","XTriticum erebuni","Triticum","erebuni","Aegilotriticum","erebuni","wheat","","ARM","Armenia","400) Breeding/research material","","","","","","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","5SB11","XTriticum sinskoboeoticum","Triticum","spp.","Triticum","","wheat","","ARM","Armenia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","5SB12","XTriticum sinskoboeoticum","Triticum","spp.","Triticum","","wheat","","ARM","Armenia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG111","Triticum boeoticum","Triticum","boeoticum","Triticum","monococcum","Wheat","2006/08","ARM","Armenia","100) Wild","","","","","10) Wild habitat","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG112","Triticum boeoticum","Triticum","boeoticum","Triticum","monococcum","Wheat","2006/11","ARM","Armenia","100) Wild","","","","","10) Wild habitat","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG116","Triticum aestivum var. graecum","Triticum","aestivum","Triticum","aestivum","Wheat","2006/08","ARM","Armenia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG117","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG118","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/08","ARM","Armenia","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG119","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG151","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2005/09","ARM","Armenia","500) Advanced/Improved cultivar","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG152","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2005/09","ARM","Armenia","500) Advanced/Improved cultivar","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG153","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","USA","United States of America","400) Breeding/research material","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG154","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","","","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG155","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","BGR","Bulgaria","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG156","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG157","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2006/11","MEX","Mexico","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG158","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG159","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","BGR","Bulgaria","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG160","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","UZB","Uzbekistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG161","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","","","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG162","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","IRN","Iran (Islamic Republic of)","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG163","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2006/11","IRN","Iran (Islamic Republic of)","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG164","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","PAN","Panama","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG165","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","LTU","Lithuania","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG166","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","","","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG167","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","TKM","Turkmenistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG168","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","IRN","Iran (Islamic Republic of)","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG169","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","BGR","Bulgaria","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG170","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","BGR","Bulgaria","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG171","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","IRN","Iran (Islamic Republic of)","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG172","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2006/11","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG555","Triticum boeoticum","Triticum","boeoticum","Triticum","monococcum","Wheat","2006/08","ARM","Armenia","100) Wild","","","","","10) Wild habitat","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG853","Triticum araraticum","Triticum","araraticum","Triticum","timopheevii","Wheat","2008/06","ARM","Armenia","100) Wild","","","","","","13) Seed long-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG855","Triticum boeoticum","Triticum","boeoticum","Triticum","monococcum","Wheat","2008/06","ARM","Armenia","100) Wild","","","","","10) Wild habitat","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG915","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG916","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG917","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG918","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG919","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG920","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG921","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG922","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG948","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG949","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG950","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG951","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2007/11","ARM","Armenia","400) Breeding/research material","","","","","","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG952","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/10","ARM","Armenia","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG953","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/11","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARM","Armenia","ARM059","ARM059 - Agrobiotechnology Scientific Center","AG954","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread wheat","2007/11","ARM","Armenia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agrobiotechnology Scientific Center","http://www.fao.org/wiews/data/organizations/en/?instcode=ARM059","FAO-WIEWS (http://www.fao.org/wiews)"
