Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101779","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101783","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101833","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101839","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101840","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101860","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101899","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1994","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101952","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1994","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101955","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1994","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101969","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1994","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0101993","Triticum aestivum var. graecum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102053","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102083","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102104","Triticum aestivum var. graecum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102108","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102124","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102125","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102133","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1990","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102242","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102243","Triticum compactum","Triticum","compactum","Triticum","aestivum","winter wheat","1995","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102267","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1999","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102268","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102269","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102270","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102271","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","2002","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102272","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102273","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102275","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102276","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102277","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102278","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1995","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102314","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102321","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102322","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102323","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102325","Triticum compactum","Triticum","compactum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102330","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102331","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102336","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102337","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102338","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102339","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102340","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102341","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102342","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102343","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102378","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102450","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102451","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","2002","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102452","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102453","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","2002","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102454","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"SVK","Slovakia","SVK001","SVK001 - National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","C0102455","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","winter wheat","1996","USA","United States of America","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Agricultural and Food Centre (NPPC), Research Institute of Plant Production (RIPP)","http://www.fao.org/wiews/data/organizations/en/?instcode=SVK001","EURISCO (http://eurisco.ipk-gatersleben.de)"
