Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112419","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112605","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112594","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112848","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112499","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112245","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112275","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112691","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112689","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112889","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112963","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112527","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112294","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112949","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112987","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112979","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112948","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112548","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112357","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112483","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112844","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112850","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112301","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112575","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112920","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112826","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112701","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112971","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112664","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112352","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112669","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112556","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112493","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112212","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112590","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112914","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112541","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112502","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112839","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112620","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112908","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112385","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112607","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112353","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112223","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112624","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112402","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112866","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112425","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112497","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112821","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112808","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112631","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112755","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112885","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112648","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112710","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112322","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112300","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112703","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112936","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112904","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112862","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112364","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112881","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112566","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"EGY","Egypt","EGY087","EGY087 - National Gene Bank","112677","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Bread Wheat","2005","EGY","Egypt","300) Traditional cultivar/Landrace","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","National Gene Bank","http://www.fao.org/wiews/data/organizations/en/?instcode=EGY087","FAO-WIEWS (http://www.fao.org/wiews)"
