Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03793","Triticum aestivum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","400) Breeding/research material","","","55.392222","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03794","Triticum aestivum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","400) Breeding/research material","","","55.392222","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03795","Triticum aestivum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","400) Breeding/research material","","","55.392222","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03796","Triticum aestivum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","400) Breeding/research material","","","55.392222","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03797","Triticum aestivum erythrospermum","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03798","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03799","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB03800","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2013/12","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04105","Triticum aestivum erythrospermum","Triticum","aestivum","Triticum","aestivum","common wheat","2014/03","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04106","Triticum aestivum erythrospermum","Triticum","aestivum","Triticum","aestivum","common wheat","2014/03","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04107","Triticum aestivum erythrospermum","Triticum","aestivum","Triticum","aestivum","common wheat","2014/03","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04362","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04363","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04364","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04365","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04456","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04457","Triticum aestivum erythrospermum","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04458","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB04459","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","2015","LTU","Lithuania","500) Advanced/Improved cultivar","","","55.392222","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB01399","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","winter wheat","2003/11","LTU","Lithuania","400) Breeding/research material","9373","Lithuanian Institute of Agriculture","","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB01402","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","winter wheat","2003/11","LTU","Lithuania","400) Breeding/research material","9373","Lithuanian Institute of Agriculture","","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB01403","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","winter wheat","2003/11","LTU","Lithuania","400) Breeding/research material","9373","Lithuanian Institute of Agriculture","","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB01404","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","winter wheat","2003/11","LTU","Lithuania","400) Breeding/research material","9373","Lithuanian Institute of Agriculture","","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB00564","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","winter  wheat","2003/11","LTU","Lithuania","400) Breeding/research material","9373","Lithuanian Institute of Agriculture","","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"LTU","Lithuania","LTU001","LTU001 - Lithuanian Institute of Agriculture","AGB01400","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","winter  wheat","2003/11","LTU","Lithuania","400) Breeding/research material","9373","Lithuanian Institute of Agriculture","","","","13) Seed long-term","Included","","Lithuanian Institute of Agriculture","http://www.fao.org/wiews/data/organizations/en/?instcode=LTU001","EURISCO (http://eurisco.ipk-gatersleben.de)"
