Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00257","Triticum durum Desf.","Triticum","durum","Triticum","turgidum","Winter durum wheat","2010/09","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00291","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Spring wheat","2011/02","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00299","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2012/11","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00300","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2012/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00301","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2012/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00302","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2012/10","DEU","Germany","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00315","Triticum durum Desf.","Triticum","durum","Triticum","turgidum","Winter durum wheat","2013/01","HUN","Hungary","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00316","Triticum durum Desf.","Triticum","durum","Triticum","turgidum","Winter durum wheat","2013/01","HUN","Hungary","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00322","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00323","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00324","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/03","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00325","Triticum durum Desf.","Triticum","durum","Triticum","turgidum","Winter durum wheat","2013/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00326","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00327","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00328","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00329","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00330","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00331","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00332","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00333","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00334","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00335","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00336","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HUN","Hungary","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00337","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","HUN","Hungary","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00338","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2013/11","MKD","North Macedonia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV045","HRV045 - Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","CAM00339","Triticum durum Desf.","Triticum","durum","Triticum","turgidum","Winter durum wheat","2013/11","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Faculty of Agrobiotechnical Sciences Osijek, University J.J. Strossmayer in Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV045","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00340","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00341","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00342","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00343","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00344","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00345","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00346","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00347","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00348","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00349","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00350","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00351","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00352","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HUN","Hungary","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00353","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HUN","Hungary","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00354","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","FRA","France","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00355","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","FRA","France","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00356","Triticum durum Desf.","Triticum","durum","Triticum","turgidum","Winter durum wheat","2014/02","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00362","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2014/02","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00369","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2015/11","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00373","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2017/07","FRA","France","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00374","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2017/07","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00375","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2017/07","HRV","Croatia","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","Included","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00376","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2017/07","HUN","Hungary","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00377","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2017/07","AUT","Austria","500) Advanced/Improved cultivar","","","","","50) Seed company","13) Seed long-term","","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV053","HRV053 - Center for Seed and Seedlings","CAM00378","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Winter wheat","2017/07","SRB","Serbia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","","","Center for Seed and Seedlings","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV053","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00452","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","5553","Center for Seed and Seedlings","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00453","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","5553","Center for Seed and Seedlings","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00454","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00455","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00456","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00457","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00458","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00459","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00460","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HRV","Croatia","HRV021","HRV021 - Agricultural Institute Osijek","CAM00461","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","wheat","2019/03","HRV","Croatia","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Agricultural Institute Osijek","http://www.fao.org/wiews/data/organizations/en/?instcode=HRV021","EURISCO (http://eurisco.ipk-gatersleben.de)"
