Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10512","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10513","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","URY","Uruguay","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10514","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10516","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10517","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10518","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10519","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10520","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10521","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10523","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10524","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10525","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10526","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10527","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10528","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10529","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10530","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10531","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10532","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10533","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10537","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ITA","Italy","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10538","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ITA","Italy","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10539","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ITA","Italy","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10540","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10541","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10542","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10543","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10544","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10545","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ISR","Israel","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10546","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10547","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10548","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10549","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10550","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10551","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10552","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10553","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10554","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10555","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10556","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10557","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","FRA","France","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10558","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10559","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10560","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10561","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10562","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10563","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10564","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10565","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","BRA","Brazil","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10566","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10567","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10568","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10569","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10570","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10571","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","BRA","Brazil","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10572","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","URY","Uruguay","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10573","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10574","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10584","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ARG","Argentina","ARG1345","ARG1345 - Banco Activo de Germoplasma de Trigo y Soja","AGRINTAMJ-10594","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","","ARG","Argentina","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Banco Activo de Germoplasma de Trigo y Soja","http://www.fao.org/wiews/data/organizations/en/?instcode=ARG1345","FAO-WIEWS (http://www.fao.org/wiews)"
